3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
3.899999999999999994e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
4.399999999999999745e-02
5.899999999999999689e-02
7.799999999999999989e-02
8.799999999999999489e-02
1.029999999999999943e-01
1.120000000000000023e-01
1.270000000000000018e-01
1.320000000000000062e-01
1.320000000000000062e-01
1.270000000000000018e-01
1.419999999999999873e-01
1.509999999999999953e-01
1.660000000000000087e-01
1.950000000000000067e-01
2.149999999999999967e-01
2.250000000000000056e-01
2.290000000000000091e-01
2.340000000000000135e-01
2.389999999999999902e-01
2.340000000000000135e-01
2.489999999999999991e-01
2.730000000000000204e-01
2.929999999999999827e-01
3.119999999999999996e-01
3.270000000000000129e-01
3.420000000000000262e-01
3.609999999999999876e-01
3.760000000000000009e-01
3.860000000000000098e-01
4.000000000000000222e-01
4.099999999999999756e-01
4.199999999999999845e-01
4.249999999999999889e-01
4.299999999999999933e-01
4.249999999999999889e-01
4.299999999999999933e-01
4.349999999999999978e-01
4.349999999999999978e-01
4.390000000000000013e-01
4.440000000000000058e-01
4.590000000000000191e-01
4.739999999999999769e-01
4.829999999999999849e-01
4.929999999999999938e-01
5.030000000000000027e-01
5.220000000000000195e-01
5.220000000000000195e-01
5.180000000000000160e-01
5.080000000000000071e-01
5.130000000000000115e-01
5.220000000000000195e-01
5.320000000000000284e-01
5.470000000000000417e-01
5.620000000000000551e-01
5.709999999999999520e-01
5.859999999999999654e-01
5.859999999999999654e-01
5.859999999999999654e-01
5.959999999999999742e-01
6.049999999999999822e-01
6.149999999999999911e-01
6.199999999999999956e-01
6.300000000000000044e-01
6.350000000000000089e-01
6.350000000000000089e-01
6.350000000000000089e-01
6.300000000000000044e-01
6.300000000000000044e-01
6.350000000000000089e-01
6.450000000000000178e-01
6.540000000000000258e-01
6.640000000000000346e-01
6.540000000000000258e-01
6.490000000000000213e-01
6.490000000000000213e-01
6.490000000000000213e-01
6.540000000000000258e-01
6.640000000000000346e-01
6.690000000000000391e-01
6.840000000000000524e-01
6.979999999999999538e-01
7.029999999999999583e-01
7.079999999999999627e-01
7.079999999999999627e-01
7.029999999999999583e-01
6.979999999999999538e-01
6.979999999999999538e-01
6.929999999999999494e-01
6.929999999999999494e-01
7.129999999999999671e-01
7.279999999999999805e-01
7.369999999999999885e-01
7.469999999999999973e-01
7.469999999999999973e-01
7.520000000000000018e-01
7.520000000000000018e-01
7.469999999999999973e-01
7.369999999999999885e-01
7.319999999999999840e-01
7.319999999999999840e-01
7.279999999999999805e-01
7.319999999999999840e-01
7.419999999999999929e-01
7.570000000000000062e-01
7.760000000000000231e-01
7.860000000000000320e-01
8.060000000000000497e-01
8.199999999999999512e-01
8.249999999999999556e-01
8.249999999999999556e-01
8.199999999999999512e-01
8.199999999999999512e-01
8.199999999999999512e-01
8.349999999999999645e-01
8.449999999999999734e-01
8.589999999999999858e-01
8.689999999999999947e-01
8.739999999999999991e-01
8.790000000000000036e-01
8.790000000000000036e-01
8.890000000000000124e-01
8.890000000000000124e-01
8.940000000000000169e-01
8.980000000000000204e-01
9.030000000000000249e-01
9.030000000000000249e-01
9.080000000000000293e-01
9.130000000000000338e-01
9.180000000000000382e-01
9.130000000000000338e-01
9.130000000000000338e-01
9.080000000000000293e-01
9.080000000000000293e-01
9.030000000000000249e-01
9.080000000000000293e-01
9.080000000000000293e-01
9.130000000000000338e-01
9.180000000000000382e-01
9.230000000000000426e-01
9.230000000000000426e-01
9.280000000000000471e-01
9.379999999999999449e-01
9.469999999999999529e-01
9.569999999999999618e-01
9.719999999999999751e-01
9.769999999999999796e-01
9.769999999999999796e-01
9.769999999999999796e-01
9.719999999999999751e-01
9.719999999999999751e-01
9.719999999999999751e-01
9.719999999999999751e-01
9.719999999999999751e-01
9.669999999999999707e-01
9.669999999999999707e-01
9.619999999999999662e-01
9.619999999999999662e-01
9.619999999999999662e-01
9.619999999999999662e-01
9.619999999999999662e-01
9.669999999999999707e-01
9.769999999999999796e-01
9.809999999999999831e-01
9.859999999999999876e-01
1.000999999999999890e+00
1.010999999999999899e+00
1.016000000000000014e+00
1.016000000000000014e+00
1.024999999999999911e+00
1.030000000000000027e+00
1.030000000000000027e+00
1.040000000000000036e+00
1.044999999999999929e+00
1.050000000000000044e+00
1.050000000000000044e+00
1.050000000000000044e+00
1.044999999999999929e+00
1.040000000000000036e+00
1.040000000000000036e+00
1.044999999999999929e+00
1.050000000000000044e+00
1.054999999999999938e+00
1.064000000000000057e+00
1.074000000000000066e+00
1.078999999999999959e+00
1.088999999999999968e+00
1.098999999999999977e+00
1.108000000000000096e+00
1.118000000000000105e+00
1.127999999999999892e+00
1.133000000000000007e+00
1.137999999999999901e+00
1.143000000000000016e+00
1.147000000000000020e+00
1.151999999999999913e+00
1.151999999999999913e+00
1.157000000000000028e+00
1.161999999999999922e+00
1.167000000000000037e+00
1.171999999999999931e+00
1.171999999999999931e+00
1.171999999999999931e+00
1.177000000000000046e+00
1.181999999999999940e+00
1.187000000000000055e+00
1.191000000000000059e+00
1.201000000000000068e+00
1.205999999999999961e+00
1.205999999999999961e+00
1.205999999999999961e+00
1.205999999999999961e+00
1.205999999999999961e+00
1.205999999999999961e+00
1.205999999999999961e+00
1.211000000000000076e+00
1.215999999999999970e+00
1.221000000000000085e+00
1.221000000000000085e+00
1.221000000000000085e+00
1.215999999999999970e+00
1.215999999999999970e+00
1.215999999999999970e+00
1.215999999999999970e+00
1.221000000000000085e+00
1.221000000000000085e+00
1.225999999999999979e+00
1.229999999999999982e+00
1.229999999999999982e+00
1.235000000000000098e+00
1.239999999999999991e+00
1.250000000000000000e+00
1.260000000000000009e+00
1.264999999999999902e+00
1.270000000000000018e+00
1.274000000000000021e+00
1.278999999999999915e+00
1.278999999999999915e+00
1.274000000000000021e+00
1.274000000000000021e+00
1.274000000000000021e+00
1.274000000000000021e+00
1.274000000000000021e+00
1.278999999999999915e+00
1.288999999999999924e+00
1.294000000000000039e+00
1.294000000000000039e+00
1.298999999999999932e+00
1.298999999999999932e+00
1.304000000000000048e+00
1.308999999999999941e+00
1.312999999999999945e+00
1.312999999999999945e+00
1.312999999999999945e+00
1.312999999999999945e+00
1.312999999999999945e+00
1.312999999999999945e+00
1.318000000000000060e+00
1.322999999999999954e+00
1.322999999999999954e+00
1.322999999999999954e+00
1.322999999999999954e+00
1.322999999999999954e+00
1.328000000000000069e+00
1.332999999999999963e+00
1.338000000000000078e+00
1.338000000000000078e+00
1.342999999999999972e+00
1.342999999999999972e+00
1.342999999999999972e+00
1.348000000000000087e+00
1.348000000000000087e+00
1.348000000000000087e+00
1.352999999999999980e+00
1.352999999999999980e+00
1.352999999999999980e+00
1.356999999999999984e+00
1.362000000000000099e+00
1.366999999999999993e+00
1.366999999999999993e+00
1.372000000000000108e+00
1.377000000000000002e+00
1.381999999999999895e+00
1.381999999999999895e+00
1.387000000000000011e+00
1.387000000000000011e+00
1.391999999999999904e+00
1.395999999999999908e+00
1.395999999999999908e+00
1.395999999999999908e+00
1.395999999999999908e+00
